keypoints,label
"[[213.2164088703243, 106.40474020071684], [221.25969904624003, 100.46981817223674], [206.40327727224624, 98.8819848846745], [228.6736286107815, 107.6424612572684], [195.72094547525515, 104.13059028419289], [238.7758134060739, 151.60774441122265], [180.9565530249582, 151.30496669459987], [249.59250448151587, 203.69046468001147], [162.02741303711574, 195.42743312098133], [271.4370496555574, 166.78965959132586], [144.72243790814883, 154.05360775033552], [225.24060578455303, 276.8722324014454], [183.5127431984503, 273.8411094443466], [225.40502835707954, 377.5700620702795], [170.44034544494693, 373.775135702502], [226.3592508875159, 451.3371610344076], [161.083084134203, 460.9044862140489]]",squat
"[[213.25834972199186, 106.89099365361268], [221.26396678837324, 100.81145198330314], [206.5043667497853, 99.33757899704693], [228.42047070762968, 107.65123516011387], [195.7676923696316, 104.10340263541177], [238.6001370800756, 152.4059261948552], [181.8137000355552, 149.80071398919438], [250.95809571708315, 205.08491769897716], [161.96237135825683, 196.23846422857653], [271.23838997680286, 166.4990605534734], [143.47740220924425, 154.08020158319613], [225.7083146339147, 277.5181544297946], [185.57267377381515, 259.19029965470094], [225.4477097437932, 378.74303885160515], [170.35151668001362, 374.75337605466467], [227.7361637837178, 452.1255086712431], [161.24516019206533, 461.1125537610599]]",squat
"[[213.2098491375263, 106.80449182427104], [221.00132468336585, 100.9024142475485], [206.54032978843009, 99.39061015410633], [227.92373526368965, 107.77033441032046], [195.71517832313904, 104.06979354652199], [238.3665770849914, 153.10024273370755], [181.77921707565721, 150.1074650183537], [250.51529937871035, 205.5125499217773], [161.26932522859, 195.98910416981784], [270.8781568523256, 166.512780774408], [143.01344659373072, 153.818743144648], [225.82937575675348, 276.36785764951964], [185.1604287193124, 259.3215577567689], [225.59748221335937, 377.94014718577176], [170.41835492465205, 374.45451712657905], [227.29219964041286, 452.5051107029905], [161.06971980628254, 461.130270591149]]",squat
"[[213.41828843907854, 107.07359254484118], [221.00990081279542, 100.95592310919336], [206.5866434648478, 99.67680747878279], [228.00739391430005, 107.72479844440294], [195.55670035356297, 104.42581890526532], [238.10927238385048, 152.4719517840665], [181.60518638309472, 150.23105308072732], [250.53086746755113, 205.30002330296253], [160.97498881841648, 195.42359463142506], [270.1328779704358, 163.43731320077814], [143.0816630563716, 153.2803305469283], [225.93835089162087, 277.0358757764535], [185.42356253165963, 259.6467269929184], [226.01568723666693, 377.38369804905756], [170.90834550203257, 374.4196366371583], [227.3066732838843, 451.9850132123349], [161.2525809083808, 460.34997218364]]",squat
"[[213.95341670934476, 107.48003723715547], [221.21958425287895, 101.0220535331853], [206.92543329171482, 99.90892010951984], [227.87044053266055, 108.104144709026], [195.61836179229675, 104.918699998122], [238.2019007280314, 151.81026438913327], [181.68655799976753, 149.11587966950668], [248.81271314720107, 203.66786026905083], [161.7656061406443, 194.14733849047624], [270.03165937015274, 163.66852742470724], [144.71715502828175, 153.22913647689344], [225.85408206789015, 276.95892060373035], [184.60754049543036, 273.3841651194805], [226.46627555022368, 376.3351995583136], [170.672695750754, 373.79387411407026], [227.08940753817808, 451.5663095422693], [161.16718442920836, 459.47303990068656]]",squat
"[[213.99877968548242, 107.88631637478073], [221.41611848700322, 101.3651046584401], [206.98105570184467, 100.2740332713494], [228.05870397175178, 108.57530344053019], [195.78559953804572, 105.228863238297], [238.15521133169068, 153.49032923486277], [183.20600109139997, 150.47440162071817], [249.1285339958207, 203.9513330201845], [161.89409144950756, 195.9125088554906], [270.4528904754258, 163.92208236170907], [144.39587384896072, 153.90393639800456], [225.9045931009146, 276.3752025279087], [184.2295920278823, 272.87200582746163], [226.5897258155807, 376.37186347818675], [170.3578925182319, 374.3211662942803], [226.84318013102003, 453.03437813899626], [161.3384130838755, 461.0466803433742]]",squat
"[[213.67186171597106, 108.65447922704622], [221.12532217140753, 102.40650276136498], [206.81335524561004, 101.29292764683524], [227.9437951387338, 109.67538560006822], [195.8922385673761, 106.46419663934847], [237.25908164422876, 154.1630780622518], [182.57079352460136, 152.16988783616287], [250.63881903824839, 206.95581802955041], [161.80963674850622, 197.33427542410868], [271.2741145968685, 165.91688823303414], [144.52785166782056, 156.27311421035483], [225.39144097643435, 277.8709584115201], [185.87679178947718, 259.40194001068943], [227.8540114603023, 376.2181652806653], [169.95740259015884, 373.3509479094444], [227.9237084973627, 453.67852268496574], [161.56863621019772, 460.60421858408847]]",squat
"[[213.41366282124034, 112.76812365050128], [220.86757037347172, 106.29383888165322], [207.00967039239134, 105.40118385996988], [228.6804158573587, 113.25539967622183], [196.13942956230497, 109.55616937109934], [239.0306377609158, 161.2636591937091], [183.19867108319258, 156.74308233598165], [249.87489617044366, 209.8854683540963], [161.3854335895943, 200.29115348496705], [272.5387229245319, 169.00455133830684], [143.2195740777093, 160.9272456218696], [224.49315560830607, 282.3118479484828], [183.26825461119972, 279.3966697803902], [227.53279273574418, 378.29263889368264], [168.7245435873337, 374.14724316269843], [226.67399513498415, 453.5085039674121], [161.48986439694983, 461.9160565913591]]",squat
"[[213.19202177242033, 120.54604552144073], [220.31954569033428, 113.75696396381593], [205.8991518436995, 111.92613431173154], [226.96702594320888, 121.1855089342272], [192.7763112121709, 118.45689900451788], [239.1952278708222, 167.59941830704466], [178.8584318577376, 165.08780608801735], [250.03485967116646, 215.28252940663677], [159.17421081209878, 209.49559697490224], [272.0819501024274, 175.0739408877684], [142.58788182185248, 168.63648658482796], [223.7454412384985, 291.60305566450666], [180.6217925216453, 291.73012533207697], [229.82554871921977, 382.4916569953649], [167.4869437227626, 379.3604051744616], [226.46249753273946, 454.59091043769695], [161.13311882574197, 462.47003950844686]]",squat
"[[206.48405160328952, 131.30283950520158], [214.03047696468488, 123.43040176835726], [202.55763614995564, 123.16772595760482], [224.6169250868958, 131.8736800037154], [194.45251675008984, 129.9577354145645], [235.91310070854712, 178.88073812155616], [174.92266355581938, 174.05066519913703], [250.6154034588788, 221.83906412422039], [150.31212729376716, 217.59597873489477], [271.1543749375056, 182.2525468536821], [141.96191062054862, 178.8365905349319], [222.4390303518569, 302.9168663302479], [180.51391728454718, 301.7535358357578], [232.6458304376959, 387.45836706022715], [164.42566354160746, 381.58894576550523], [227.83252900454707, 456.0744469973749], [161.51901342269042, 463.42984628776503]]",squat
"[[204.44129360936537, 146.10320168572505], [211.82275859333126, 138.5045324194704], [199.78398056758914, 137.95185882187684], [223.9666351905236, 146.65960522054883], [190.06577152720112, 144.91793519493945], [235.66409852549342, 192.70997929721761], [181.18773577366946, 186.48622239206043], [247.22633044585865, 234.38487850950563], [156.89677656812134, 226.58839989105036], [269.1268259175354, 197.2422332129211], [141.01049111935305, 191.28714133201171], [221.45382926766442, 307.34069877751404], [178.27052435607277, 305.7495457218987], [236.1712207913151, 389.1553759822727], [162.1023200901531, 386.929438664363], [229.02066420120906, 454.39419577870206], [161.68854538963143, 463.4816319431932]]",squat
"[[191.5501299122515, 158.78575259583408], [198.56975257024945, 150.46165688369973], [190.83621348264066, 150.05829428436851], [219.8756063306654, 159.61840841725564], [189.81785784144412, 156.98872187529187], [237.21186931316672, 205.66790069215264], [177.25849746418595, 202.10987713629393], [250.26172907585416, 248.22089577910808], [148.06781737075775, 233.7438032929466], [268.95741712526575, 210.04428982486846], [136.6842524177567, 202.40743318863076], [218.60303402938368, 317.05758378312396], [177.23595426880644, 317.6756727968085], [237.93514404376185, 390.2628387086357], [158.06525958055272, 392.1496303066642], [230.05657954424188, 455.27147503256055], [161.98669451437968, 464.45576366416634]]",squat
"[[201.23105646418932, 176.35234527429276], [208.24663356535154, 169.40732012171756], [197.82765652682332, 168.52362463231395], [222.22668019253103, 177.4796349095208], [192.64297574572655, 175.60683763944186], [231.06667021455985, 217.1607384314904], [179.0097498348498, 212.81584979590656], [243.58534168552708, 255.8340510806522], [146.45524927087732, 246.3497659520647], [265.25926571378096, 225.77807511708346], [134.94868015796877, 217.7877882166365], [218.63914775253582, 318.0303742137124], [177.5241572247226, 318.7002967152427], [241.53874966310119, 392.44858985631237], [155.62073654047913, 393.5035147438922], [230.05712379289022, 461.34898320552963], [162.2213093010155, 464.2258389328225]]",squat
"[[201.90840476268048, 190.84742262556748], [208.11542106517388, 183.11403298328423], [198.08292017161475, 184.30657297558696], [223.92304374869303, 190.28956478697845], [190.53144514436784, 188.99226337361486], [231.27212792077333, 233.88206779089393], [178.37715942002137, 227.5780511249376], [250.22208913696036, 270.61902113615105], [152.26419551952466, 259.1291727989974], [272.5308699816032, 238.47584912781906], [135.66311060019194, 235.48249891047172], [220.24967368080314, 325.1596666918971], [173.16910779401815, 326.3229610022785], [243.74916647675133, 395.6977200855089], [152.04602913648324, 394.75282562002076], [229.18968042068323, 464.4321676599261], [162.2137205516474, 464.4930339156962]]",squat
"[[195.63903208829757, 206.92030456606415], [202.9917906822633, 200.67919861997737], [194.27793288677003, 199.75346219948574], [221.47315257304425, 208.20218064433078], [190.49427861235495, 205.7947854737978], [233.45678573834425, 246.14906311035156], [176.41007231079863, 242.11622622801212], [244.69417147725636, 282.8665810662347], [150.68939371565028, 273.9093531689872], [266.9901689843676, 253.46877718665746], [138.19476423045455, 247.80467939475966], [220.72577823472372, 332.5585104571559], [170.87877416313316, 331.79566772217066], [245.3000907342796, 397.7913913508711], [149.8524433857686, 394.97872796722856], [229.09469589622006, 463.2486409803934], [160.46447466416072, 465.13552427787545]]",squat
"[[205.29740962070142, 217.93493560346894], [214.2899408162012, 211.34735194660274], [199.53572995217203, 210.62784036331018], [224.98002815643122, 218.13378562054862], [189.8261732470221, 216.0113437755688], [231.44898159340366, 260.40791820835426], [178.58997551170557, 252.6053539680592], [247.0599628535725, 287.6323017905507], [148.02264770698153, 281.70694581188434], [267.0165013498675, 267.05336062675207], [136.7234705391644, 253.62523925527466], [218.7228767886727, 338.0104028261625], [173.63871655692182, 338.3802668716209], [247.09536181666004, 396.91258170748455], [148.62753299070744, 396.1439995160965], [228.41115602584492, 465.9687559470813], [160.0842396583478, 466.46448715808737]]",squat
"[[197.16774574684254, 230.38214779693223], [204.1585950990229, 223.5553448016827], [194.81879509907998, 222.16531095286666], [222.67781572877246, 231.3723958207763], [189.60957913785367, 227.32696265539857], [232.27744482906843, 269.40662945134727], [177.55262668316183, 263.1577399565128], [247.40565888846987, 293.2516492577947], [149.57275311317366, 288.3578040743568], [267.66879915447595, 272.2602262318506], [129.39588641922094, 262.92233432404964], [218.54612584421392, 346.8922537726325], [174.32191713931903, 344.04315175236883], [249.05156296157045, 400.5345455574147], [147.48385244992073, 399.1383147230391], [227.2603194579761, 467.1816431806886], [160.41725886338963, 466.37784889482907]]",squat
"[[204.6030990299217, 241.6025110193201], [212.48805547702338, 235.46956680916452], [200.5518966677779, 233.70393999153265], [222.4090262906715, 242.8642756725795], [191.37624841717823, 236.67042443757248], [234.36226083929972, 279.10665960173105], [174.8544976517961, 270.75653611498416], [247.06853303492937, 302.796724184635], [151.03718049808748, 301.50738451436257], [266.26919621985076, 278.52931984249125], [136.25078166596856, 265.2051941396789], [216.5581322509385, 350.6875642867693], [176.00358796466662, 347.01207273963087], [250.00384642031983, 401.3629913825751], [145.57291118122188, 400.9778436405], [227.4951791069364, 467.66967324853687], [160.96633486836964, 465.2815996485292]]",squat
"[[207.90386299085716, 250.79890150042434], [215.87468482352594, 243.81398460721277], [200.4418285745593, 242.7863013967407], [225.1590007060283, 249.50509259705734], [190.27731869671797, 248.02693012102728], [232.39130453979152, 287.59045709939113], [176.39166005188116, 279.98240524418884], [246.430396042346, 314.7956249371884], [148.44703178643687, 301.7360477586298], [264.8563577082945, 292.1310626047813], [140.0887054118198, 277.99958052605456], [217.6381277691054, 356.8514092300637], [173.1009270198132, 354.68167723340457], [251.03136407610285, 400.6737088958836], [144.4557461570058, 402.71847213380306], [228.34400625090095, 467.5859751919451], [161.49118933013472, 464.8208504159337]]",squat
"[[206.7563280989871, 259.49806681293956], [214.32823946471026, 252.7400649263061], [200.26590992655923, 251.9874999032447], [223.51269315533233, 258.92593706967676], [189.31505734608228, 255.75408915719967], [232.40465461712122, 293.33987206282586], [178.39007466845604, 288.7842223946617], [252.68907507343255, 316.85240997346176], [157.2038497845497, 314.2933716645112], [267.0248269167363, 297.08437587515976], [139.37808520580776, 297.19899820934467], [219.2263434681724, 367.52224005681313], [173.16817295526516, 367.12336825233984], [253.2836414424397, 402.34283424464684], [143.39317056096766, 402.46441731086145], [229.65906390033493, 466.6861741805523], [161.50293776498268, 463.1484199214626]]",squat
"[[208.23204492580868, 266.7519459481547], [216.53459275338855, 261.30156507115356], [201.872095744476, 258.61113829820914], [224.1916686234504, 265.71678182811104], [191.15337463029954, 260.76812407083173], [232.93600056374643, 298.2396438810781], [178.13658763861707, 294.0722760936079], [254.9317383716607, 320.23257376498344], [157.27384372957036, 318.5187040396391], [266.47122136148744, 301.62210647876447], [138.08573407591504, 298.6935579107606], [220.4500354996838, 374.3875874303235], [173.39149532595692, 371.257981242856], [254.692816189074, 401.42504638544983], [142.37406149723427, 402.5777615529336], [230.1345409325899, 466.96541264746145], [161.71826344765645, 462.1213377141655]]",squat
"[[209.42859491042933, 271.8685292900228], [216.8210410278701, 266.25685997911404], [202.8110168579958, 264.47688132958206], [223.61349316000195, 269.12235445391366], [191.29330799634147, 265.623478191806], [234.3378247937145, 300.49455041944856], [179.5487195687086, 299.88982557878677], [256.0960240274854, 324.0798069880559], [153.98599303437865, 321.5080150199779], [267.63198306307726, 302.4685345667564], [136.32703447044517, 302.4334275549018], [220.34832048317006, 374.9997422501848], [173.94348489519464, 371.7747175767863], [255.10698048835485, 402.3323403574573], [141.80977180940943, 402.2607857868726], [229.74026847530058, 466.94029629106586], [161.7658148188601, 461.27520876466116]]",squat
"[[208.95976484937134, 274.45527273007593], [216.19111534959313, 268.35464266382485], [202.89790828609665, 267.5005216112752], [224.2491458409046, 271.55058448379106], [192.23882106138615, 267.2819063965843], [234.4714896346824, 302.3865812781447], [179.8240082675355, 297.83386227494714], [256.7641412889635, 325.36874590693293], [158.82673134674897, 322.1095594695601], [268.58594784369836, 302.72640483047263], [136.7801861554818, 305.1791047355985], [219.75840451563718, 373.53096979819315], [173.75674218001336, 370.98228361403375], [254.82647929518734, 401.1317440724918], [141.899751278566, 401.90897191140857], [229.3203623032124, 466.2875041148767], [161.4721247659156, 461.35690256860306]]",squat
"[[209.1982617447629, 274.18261357503724], [217.37276342951088, 269.1852570571424], [203.19057973159823, 267.10212063392834], [224.1996955475044, 271.634046352331], [192.0926798901786, 266.7317280774305], [234.05573348245602, 301.2186318573982], [179.54050825440214, 298.19700921151843], [256.50296538386675, 323.2925081946994], [160.61072835307607, 322.4890286610181], [267.9998733397581, 302.6012370591352], [137.43890298379435, 305.0192572222926], [220.2652635792437, 373.03900123881704], [173.61843858588014, 370.49100850079515], [255.02379867490265, 400.3222108878614], [142.3335144772599, 402.0044055153575], [229.0723586528564, 466.7157715422696], [162.13672126405206, 460.69455394625913]]",squat
"[[208.22520860763203, 270.17067301545967], [215.83455813401952, 263.4990775411689], [202.4708351821265, 262.4681025681526], [223.83493990511508, 266.85148917463863], [191.54461357053253, 262.8816351325497], [233.43608062133472, 298.44584553008764], [179.35011837933516, 295.77451733690293], [258.5589979889487, 314.1905017305561], [158.379706424388, 317.6212172002654], [266.4736210680305, 300.67134101772507], [138.26246321077406, 302.1894604153544], [222.67123914310196, 372.02151500757424], [174.68210862728762, 368.25528982523326], [254.63189206351362, 400.38708391407675], [143.62145858098464, 403.1810775368229], [230.5559192526613, 467.5994698817914], [162.44929347365414, 461.50785920030114]]",squat
"[[208.92998185821978, 263.1137564375594], [215.57349127692146, 257.7335809719538], [201.8906368783011, 256.0333848743082], [223.1139611305665, 260.1634970325938], [190.14035441027858, 258.1224203605414], [232.04422616661216, 295.26103707708097], [177.1265652472165, 289.4281319917612], [259.2082811740233, 309.1179258858092], [158.26444268970133, 314.5494173569392], [267.35433607735905, 295.2256101084846], [139.55528820378865, 297.71804536950316], [220.01993036567546, 359.6704452300518], [175.2493743341331, 359.02676909480425], [252.91798466704245, 399.9431441826533], [143.92411535346335, 402.10507788430135], [228.90113049386198, 467.94336749213653], [162.68029183211297, 462.0942519261287]]",squat
"[[210.74652225708516, 253.43677952978567], [216.75118190582975, 246.88787321538788], [201.86932617314395, 245.07021557020795], [225.03564313147024, 249.9241799178094], [190.10510811438928, 249.65886514548703], [232.44761339468175, 288.9549548809345], [177.84634251108784, 283.20655902061543], [254.19682821959816, 305.69144544383346], [142.33287109406723, 295.3568005512262], [268.28998091810706, 283.70029068786243], [134.88905543844814, 281.7665663181868], [220.46128627911924, 350.5804523856625], [177.10112534045183, 346.54066319772954], [250.64257128075107, 400.0231474947781], [145.367391392, 399.4994134082616], [227.30849488113626, 469.1014899533405], [162.39966424240146, 462.9539843656417]]",squat
"[[191.1920698169859, 240.1782901272209], [198.74103760768867, 233.5062566021624], [190.02669368117367, 232.6310693195357], [221.14564970972137, 238.86508901996575], [187.8642827706129, 237.00299877634666], [232.16912856716624, 276.8594133135187], [175.11059985091435, 268.1542871647714], [247.0206599721294, 296.48556828251003], [141.92220029612838, 287.4730421450926], [268.94786328139276, 277.03509063086244], [133.2311231077585, 254.70469548152045], [219.03111186196057, 347.11714147777917], [173.80738407063635, 341.83146899058767], [247.26080150961133, 399.0309376137916], [146.26835983657045, 397.9695565735228], [227.85330363965582, 467.2312092136693], [161.54481517054188, 463.68290629555435]]",squat
"[[209.43279226703606, 230.00608338139907], [215.83687193428406, 222.58924892687253], [203.43617366901805, 222.733435164866], [223.11249691334683, 227.7102252301952], [190.02454543559816, 226.45318879902734], [233.3852778849136, 266.84881247998277], [177.3986558656435, 259.1584160025551], [253.68891932116725, 287.1891961523996], [146.02319515172758, 280.1022807178775], [268.3922709149779, 269.98104796340215], [126.25420613992735, 253.8923087090316], [220.54111536228237, 337.4422429257272], [170.81531318458352, 336.5602488329406], [246.38314950986614, 396.9308316335857], [146.3973487489189, 394.9799780538325], [227.7476698346049, 466.1485503220509], [161.12717422279152, 462.31082472137007]]",squat
"[[199.7743175208197, 214.7082132509989], [207.62643149885469, 209.51408854145518], [195.42578798321827, 208.64832079088367], [222.69403215753314, 214.04015646159277], [186.77474456120927, 214.3777621263278], [234.25366117651896, 249.4934135563904], [174.58892859936753, 247.6501940689563], [246.43815629447573, 280.5996942421007], [136.69598350405943, 265.41580108000187], [267.63920798866764, 255.13004612278294], [130.3261409430395, 241.7748019006297], [222.16115523276855, 329.6564210229505], [173.13956272577298, 330.80399916226554], [247.99586036349038, 392.41837017749305], [149.3723932769839, 391.8485477907494], [228.81655187468024, 466.1233285112837], [161.41970687993103, 463.2165788860678]]",squat
"[[197.75793829975407, 194.3281187584891], [204.60746590659923, 187.57581611680885], [195.34166340024953, 186.60150198827415], [219.95032304537767, 194.0730584634317], [189.46301168810555, 192.91993287893442], [232.147457879695, 236.55526355497557], [174.71379202765388, 232.31935507294543], [247.96308648313655, 272.63561603680967], [146.94808971857083, 258.4093340717086], [268.0786130581973, 245.5392260561366], [134.0467570477365, 236.03093078874997], [219.73289918007328, 322.04409002514245], [173.24523172358715, 323.29245069666365], [245.64173117496864, 387.2456699299961], [149.9642612036945, 386.5224953252908], [229.49416102094116, 466.90320931452476], [161.91903221384158, 463.0214947424907]]",squat
"[[206.38715700399356, 181.3392421064159], [213.5718101771111, 173.76438347068995], [201.16290604993856, 172.77106822404446], [223.3631764528905, 182.97779733574566], [191.88857425523153, 180.75949436909445], [232.06449273718124, 224.9832872045759], [177.7008130000188, 218.23902090473138], [245.95497849081758, 257.38936303311226], [141.62693003854733, 254.94560630306634], [265.7462697390955, 230.47481381224], [133.07328542342057, 226.03058418464266], [218.17520006778582, 317.2565339260934], [172.6592191787371, 318.7905904409048], [241.01428579144073, 386.56473258924586], [149.9260051830395, 384.0780248265257], [230.71933164418115, 459.0267748446078], [163.273847028768, 462.7723237828753]]",squat
"[[202.51024017215025, 169.45042753913546], [209.88193718162745, 162.59638707999628], [198.6886870092761, 161.65455463274603], [222.4540115641953, 167.9548743856672], [190.90077782866862, 166.9964338662471], [233.8321515651354, 206.6636496918613], [175.04464861261127, 208.41849122870244], [248.08967633951232, 248.9290901628205], [144.71209619248484, 235.13776026743614], [270.55078633361944, 214.60085053949496], [134.1148285261063, 206.4491141115058], [219.2732063499657, 308.62053119714943], [174.65411997138835, 308.36276849441373], [239.1598477432981, 382.89385178976397], [154.0382914632373, 382.46122467294805], [229.24310179609273, 457.98247767585235], [161.43795209714133, 464.12624266935734]]",squat
"[[194.5050124566917, 148.9611742650149], [200.87835806075353, 141.8602788770521], [192.30983658788605, 141.77829460889535], [220.95203597927292, 150.62965028251284], [190.91746018978762, 149.10038791426504], [233.22617787705144, 197.68114347715635], [180.06017054440824, 197.33692231644218], [248.6487267666696, 235.57482241592885], [151.06060896494782, 228.5316054885452], [266.3554577098815, 202.46129026036255], [136.7698679842721, 196.096709513119], [219.85653284433727, 303.7180360290464], [176.90808361632415, 302.4611019542956], [236.62271147706159, 379.78143156690066], [159.42107813274043, 381.0353566603948], [227.85314205034857, 462.7081760497698], [161.57998116745028, 462.6136143341382]]",squat
"[[197.10798769135982, 138.13269460523452], [204.40735390677028, 131.15021134116793], [196.04415135175424, 130.26228144362167], [221.52191487270682, 139.362075472572], [192.51776038980782, 137.16187397804183], [234.84816620602678, 182.54511866896664], [176.3152917556604, 177.8024903454057], [249.29731254022485, 224.46704158664], [150.77298198073422, 218.53846968335571], [268.49140422012107, 188.79029160973437], [140.95519486187402, 185.59645020292604], [220.07398545865954, 295.1701564749165], [176.76003906186554, 293.7035159113006], [233.29994048373368, 374.6168995101834], [163.3106338754761, 374.29363167459405], [225.59076336961775, 459.3974111481665], [161.95674150748462, 462.7533043248738]]",squat
"[[207.68871723738135, 124.76378716450968], [215.40442920772054, 117.37631165312135], [202.50950285897682, 116.39749185954707], [225.0683282864069, 127.7001454279973], [192.0383031055982, 124.13290880326174], [235.12697665954084, 172.3674414311526], [175.48878921540512, 169.82507086097576], [250.02969079602533, 218.06282907910258], [152.98938255547984, 209.4134382299475], [269.14071020614085, 180.47401563045636], [137.25109804197064, 170.33559864623138], [221.14967655491185, 291.75590774869227], [177.79696062052327, 290.3028615051397], [229.74323458086678, 374.35601406930147], [166.12014388220226, 373.2309539699753], [227.70281541867962, 455.60089912335246], [160.5691924660221, 461.9249467294578]]",squat
"[[209.3590460795127, 119.06097931574388], [217.59812004105217, 111.58495682936449], [203.00381371979904, 109.03920948877156], [226.88958253285494, 118.56298089770914], [192.52187100368826, 114.06457845485632], [237.38943068252533, 164.19387136328493], [179.0725684215522, 160.57327928761188], [249.18541838869982, 215.42543185228124], [155.78725679996356, 200.90824948031295], [270.94463548640454, 172.28314484974948], [138.02137345137567, 163.80281631763165], [222.7399195554103, 287.41182358993564], [220.25240285480842, 245.5506037277888], [228.11544214117802, 372.3568673441167], [219.89168297971858, 349.93356082146977], [228.21836263375076, 456.0480682864754], [227.45418499016714, 453.49762890789964]]",squat
"[[209.96741395978077, 110.45878146641468], [218.87216944704434, 104.57839589109045], [204.43185451372747, 103.32614741057716], [227.1412311125694, 111.75238119589316], [194.69014919225492, 108.18997242346623], [236.3836093652769, 158.75252220090363], [180.12393784869982, 152.84343073125194], [249.88308468380492, 210.81826097008593], [160.84404348583578, 197.3806936874707], [270.59822221307894, 168.31528223477878], [141.94620572603668, 157.67660061683577], [224.5932086341842, 277.4493471252695], [184.98010000914894, 259.2726606341261], [226.64136153001053, 371.84649693495027], [170.17206208869476, 368.81685727847093], [226.95215675290558, 454.2085742752171], [162.13362380521463, 458.82955063405507]]",squat
"[[210.6530611827319, 108.30595290090835], [219.43960467396062, 102.79279934889067], [204.71132718599762, 101.12796788899666], [227.50334234098884, 109.228779521157], [195.04489868941278, 104.99307420298365], [238.02264465363757, 158.4755848946046], [179.40166635969325, 150.30916317089185], [250.35914264448965, 209.80576517180447], [158.88297384345358, 193.947716710969], [270.22202470942, 167.46996073613792], [142.48897826101577, 152.99544661555618], [224.95911076757864, 279.9417620637065], [183.12375015131897, 275.15184358846625], [225.40934864052122, 375.115729667045], [170.73979248871674, 371.8362880595757], [227.957884635846, 454.590288864104], [162.26648094748262, 457.4014857999996]]",squat
"[[211.57971538773694, 108.5659748799092], [220.28982217990932, 102.54035571013073], [205.2461476435037, 101.00976878045255], [228.3752673381084, 108.65940423120828], [195.10063163455956, 104.7141309091802], [237.63474159082108, 154.98687918617424], [178.85737706618596, 150.6430215498514], [250.23005360625143, 210.47234882188192], [159.9339442540603, 193.7758203851458], [270.0878257810946, 167.3403298036968], [143.00446896939664, 152.31794329542134], [225.36754261183393, 277.81426138292977], [183.33340979911188, 273.93694528670915], [225.57783374667417, 376.0187303697741], [171.12829928090815, 374.47422507399085], [227.0946914093906, 450.8161733155439], [162.1294492495531, 460.23769041604663]]",squat
"[[212.11747964553675, 109.00452825978492], [220.7162821367228, 102.9594707885552], [205.7914828064536, 101.06949412153566], [228.66819504640702, 109.02968166771649], [195.4216738996288, 104.28068989775534], [238.97710907236208, 155.96862741418786], [180.6734644201838, 148.97741052068446], [250.92919403203067, 209.69361921853684], [162.0532747613665, 193.42603356327683], [270.15045551649, 166.6823241418216], [144.0601527319133, 151.15760914253346], [224.83365798442628, 278.30963868361255], [183.0561165997987, 274.46549944966847], [225.8580167179544, 375.57001768179595], [171.14688205124187, 374.24153548020587], [226.76798509213137, 450.79863344061647], [162.30936952539395, 459.62417646158264]]",squat
"[[212.77670552973441, 109.51390534081727], [221.30827001623206, 103.00724422113812], [206.30138183086183, 101.1354252850935], [229.28841619630367, 108.5333576321354], [195.9175424119787, 103.69792648759552], [239.2471654499395, 153.76710396050913], [179.81638779511323, 149.57818965158444], [250.21488403827883, 208.22582720718862], [161.58768739125338, 193.2225544586499], [270.4893472041013, 166.4167314752348], [144.120896432603, 152.25725213604014], [225.36105623859874, 279.0155797391325], [182.9200455156037, 274.2914940364148], [225.6496745682556, 377.72441257310265], [171.5922841411123, 375.178057537753], [226.82120051552502, 451.8558656847155], [162.30162265642767, 459.6248287668843]]",squat
"[[213.33335095284636, 109.96731700619641], [221.28604999946705, 103.39921328729008], [206.78913568508602, 101.82459079302275], [229.43737551477003, 108.15085492362104], [196.65444913376396, 103.57954075827173], [239.4872826994581, 154.07536282608763], [181.7535174363864, 149.80740656228176], [249.91777186086424, 208.17589908528478], [160.9215751259342, 193.3524524347698], [270.441934125587, 166.78302352492875], [145.04496322600113, 151.0297245890088], [225.39053488669921, 277.62241720409753], [183.53938858127395, 272.9950154397691], [225.67929150904538, 377.82034804568224], [172.3527695185925, 375.9443298942582], [226.69311917992988, 450.8099377527059], [162.43972104205412, 459.87801244501765]]",squat
"[[212.81279645194135, 111.20545789754317], [220.89255624402338, 104.49619352693618], [206.69344408348545, 102.70271380577168], [229.4417867541561, 109.07513882167127], [196.40941109330146, 103.39562932567637], [239.56660024837248, 154.1652649702996], [182.67910891907627, 150.15679040222804], [249.66894217191765, 207.80232790354137], [161.22959507726088, 192.39400132034524], [271.6718057089189, 168.93064653551258], [145.4037192457679, 151.31311654548884], [225.42491573801655, 278.08213878322294], [184.52595871352358, 258.64000578184385], [225.9713265107724, 376.829133460031], [172.44504593514108, 375.2563966287149], [226.49889478068837, 450.33244928054654], [162.29786446585229, 459.17493241244694]]",squat
